Date,open,high,low,close,volume
2021-01-20 00:00:00-05:00,209.28277771906542,217.05997996557417,208.88862656387894,215.66604614257812,37777300
2021-01-21 00:00:00-05:00,216.01213324650223,217.55027626529116,213.82028897946032,216.27169799804688,30709400
2021-01-22 00:00:00-05:00,218.30012022572993,221.17451935101673,217.06961165977887,217.21380615234375,30172700
2021-01-25 00:00:00-05:00,220.26121386318684,220.89569889665592,215.55067516485178,220.65536499023438,33152100
2021-01-26 00:00:00-05:00,222.8952780175176,225.12556903391163,221.184101782989,223.34710693359375,49169600
2021-01-27 00:00:00-05:00,228.79788295270222,231.14354426779957,221.2417842146544,223.8950653076172,69870600
2021-01-28 00:00:00-05:00,226.50028319910243,233.25847135017926,226.00038457564827,229.69190979003906,49111200
2021-01-29 00:00:00-05:00,226.865621593154,228.81713192909436,222.4050244440305,222.99143981933594,42503100
2021-02-01 00:00:00-05:00,225.97155193690466,233.1238914058092,223.44323452371898,230.3840789794922,33314200
2021-02-02 00:00:00-05:00,231.97028011673513,232.94122377899794,229.4611936474812,230.24948120117188,25916300
2021-02-03 00:00:00-05:00,230.30716407808396,235.61372573695,230.00913773665354,233.6045379638672,27158100
2021-02-04 00:00:00-05:00,233.27772429583018,233.8353007616422,231.0762573300535,232.65284729003906,25296100
2021-02-05 00:00:00-05:00,232.8643338915451,233.8737392729773,231.1243186859083,232.8354949951172,18054800
2021-02-08 00:00:00-05:00,233.74876347372876,234.258270207897,231.4992415150819,233.09506225585938,22211900
2021-02-09 00:00:00-05:00,232.518256262877,235.29651579174603,232.04721116764924,234.3448028564453,23565000
2021-02-10 00:00:00-05:00,235.5272231317253,236.41165012771697,231.57613320998735,233.4315185546875,22186700
2021-02-11 00:00:00-05:00,235.31576822325206,235.67145776354957,232.7874504582539,235.0369873046875,15751100
2021-02-12 00:00:00-05:00,234.49858060762654,235.81562032488358,233.34498084726292,235.51760864257812,16561100
2021-02-16 00:00:00-05:00,235.55607452010733,236.61354960880325,233.52765570002188,234.27749633789062,26728500
2021-02-17 00:00:00-05:00,232.52383013252495,235.4048344432104,232.15767652677806,235.29884338378906,21653500
2021-02-18 00:00:00-05:00,232.98633869109634,235.0386897154469,232.08059954957508,234.90379333496094,16925600
2021-02-19 00:00:00-05:00,234.8652516018974,234.97124266251927,231.42537193657122,232.18658447265625,25262600
2021-02-22 00:00:00-05:00,228.76600020057145,229.2574053237831,223.92897590919952,225.96206665039062,36446900
2021-02-23 00:00:00-05:00,221.9344340967485,226.27040833152452,220.3927484877867,224.76727294921875,30228700
2021-02-24 00:00:00-05:00,221.6260859908562,226.62691184556778,220.65290597795175,226.0006103515625,26339700
2021-02-25 00:00:00-05:00,223.62061453471688,226.03911897141543,219.57370876429397,220.64324951171875,39542200
2021-02-26 00:00:00-05:00,223.0906601042904,226.79068741105286,221.17319091489034,223.90968322753906,37819200
2021-03-01 00:00:00-05:00,227.30138207369913,228.81416225129144,224.6516202387032,228.30348205566406,25324000
2021-03-02 00:00:00-05:00,228.3709438798375,228.6503815688465,224.94070877790585,225.34539794921875,22812500
2021-03-03 00:00:00-05:00,223.69771563290254,225.06595452670567,218.97631299108363,219.265380859375,34029500
2021-03-04 00:00:00-05:00,218.47526685502132,224.01567769555226,216.08565298488423,218.4656219482422,44727800
2021-03-05 00:00:00-05:00,221.15395671882018,224.7672685097658,218.20549664982508,223.15814208984375,41872800
2021-03-08 00:00:00-05:00,222.9365171850772,224.8636168253928,218.85107535727434,219.10159301757812,35267400
2021-03-09 00:00:00-05:00,224.39149326896538,226.80036788855628,223.22559148393768,225.25868225097656,33080500
2021-03-10 00:00:00-05:00,228.3613331436434,228.3613331436434,223.58211902727155,223.94827270507812,29746800
2021-03-11 00:00:00-05:00,226.39565581287494,230.45219202841787,225.76933965358188,228.48655700683594,29907600
2021-03-12 00:00:00-05:00,225.48029358968563,227.22433115664796,224.72872588794664,227.15687561035156,22653700
2021-03-15 00:00:00-04:00,226.3956551753094,226.6172675005386,223.360464648673,226.25111389160156,26034900
2021-03-16 00:00:00-04:00,227.66755674681707,231.30977399345045,227.3399533273557,229.04544067382812,28092200
2021-03-17 00:00:00-04:00,227.54228256273657,229.8548109365538,224.72871887180514,228.39984130859375,29562100
2021-03-18 00:00:00-04:00,224.08312390572942,225.6537146778169,221.93441211449593,222.31019592285156,34833000
2021-03-19 00:00:00-04:00,222.5992508366684,223.9963949299284,220.9901246379371,221.95367431640625,46430700
2021-03-22 00:00:00-04:00,221.87660163832476,228.26492638484754,221.7513354679177,227.3881072998047,30127000
2021-03-23 00:00:00-04:00,228.8334500612015,232.26368503825154,228.42876090462175,228.920166015625,31638400
2021-03-24 00:00:00-04:00,229.18032483029094,229.3248514186312,226.7425450229314,226.87744140625,25620100
2021-03-25 00:00:00-04:00,226.72326863404157,228.3034897022799,223.12923203238185,223.87115478515625,34061900
2021-03-26 00:00:00-04:00,223.10996639827545,228.08188705685933,223.10996639827545,227.86026000976562,25479900
2021-03-29 00:00:00-04:00,227.96624975182988,228.16860168438848,223.42793830588067,226.66546630859375,25227500
2021-03-30 00:00:00-04:00,225.0178046093241,225.3261476313384,222.67638543414654,223.3990478515625,24792000
2021-03-31 00:00:00-04:00,224.4203642125562,230.38473920948553,223.91931425170065,227.17611694335938,43623500
2021-04-01 00:00:00-04:00,229.77770349981284,233.98841108228743,229.37301438067678,233.5162811279297,30338000
2021-04-05 00:00:00-04:00,233.91135174004893,240.84892228709435,233.85354110259084,239.99136352539062,36910600
2021-04-06 00:00:00-04:00,238.58456726121224,240.30931493909185,237.88118002189182,238.82545471191406,22931900
2021-04-07 00:00:00-04:00,238.7772763423201,241.78354704819517,238.17988016425605,240.7910919189453,22719800
2021-04-08 00:00:00-04:00,243.55643646603565,244.87649471297223,242.81449915743767,244.01893615722656,23625200
2021-04-09 00:00:00-04:00,243.6528418652881,246.65912734571288,243.23852249383873,246.52423095703125,24326800
2021-04-12 00:00:00-04:00,245.42577443800744,248.27788829668532,245.3390437825906,246.58203125,27148700
2021-04-13 00:00:00-04:00,247.88283047292305,249.74247452603694,247.46848171177655,249.06797790527344,23837500
2021-04-14 00:00:00-04:00,248.09478944476965,249.3955580266326,245.85934706457286,246.27366638183594,23070900
2021-04-15 00:00:00-04:00,248.52838799920875,250.45548756154315,248.33569568609872,250.04116821289062,25627500
2021-04-16 00:00:00-04:00,250.01229464005777,251.48652481622034,248.2104610253268,251.23599243164062,24878600
2021-04-19 00:00:00-04:00,250.70601205036382,251.94899946253807,248.42240384546088,249.30885314941406,23209300
2021-04-20 00:00:00-04:00,248.42242549073595,250.71567880262714,247.47813606666094,248.8463897705078,19722900
2021-04-21 00:00:00-04:00,249.5015656083509,251.17813270314747,247.87316423723325,251.08177185058594,24030400
2021-04-22 00:00:00-04:00,250.7252976851622,252.2380780035943,246.3218825256736,247.79612731933594,25606200
2021-04-23 00:00:00-04:00,248.48026006153637,251.9779510039411,247.8924793149267,251.6310577392578,21462600
2021-04-26 00:00:00-04:00,252.12242421733816,252.8739918255724,250.68674453877372,252.01641845703125,19763300
2021-04-27 00:00:00-04:00,252.04535927725757,253.596689841561,250.63858471602703,252.42115783691406,31014200
2021-04-28 00:00:00-04:00,246.74583520127024,247.18908930860349,243.72993413735392,245.28125,46903100
2021-04-29 00:00:00-04:00,246.1484530801518,246.76512440088285,239.92391453120058,243.30596923828125,40589000
2021-04-30 00:00:00-04:00,240.63688163151392,243.8551337566532,240.501985276047,242.98793029785156,30945100
2021-05-03 00:00:00-04:00,244.16348652412827,245.07887049530544,241.96659439850615,242.67962646484375,19626600
2021-05-04 00:00:00-04:00,241.82209157802384,242.0533488201837,236.80199071116783,238.75799560546875,32756100
2021-05-05 00:00:00-04:00,239.9816740552686,240.40563825470707,236.85978259140512,237.486083984375,21901300
2021-05-06 00:00:00-04:00,237.46680145729601,240.7525091977138,235.77095941511286,240.6272430419922,26491100
2021-05-07 00:00:00-04:00,242.95905396277277,245.0306946648185,242.01477936188505,243.2577667236328,27032900
2021-05-10 00:00:00-04:00,241.72571259717046,242.55436594120278,238.11240116143676,238.1702117919922,29299900
2021-05-11 00:00:00-04:00,235.63609576214722,237.61137570239922,233.7282713620621,237.25485229492188,33641600
2021-05-12 00:00:00-04:00,233.34285752909457,235.47230909481863,229.39231209908553,230.2884063720703,36684400
2021-05-13 00:00:00-04:00,232.9863314597455,236.64782343406685,232.62017785153265,234.17149353027344,29624300
2021-05-14 00:00:00-04:00,236.6285734518454,240.09734408331312,236.54185749414458,239.10488891601562,23901100
2021-05-17 00:00:00-04:00,237.56320677225798,237.6017422952167,234.64365204657955,236.24313354492188,24970200
2021-05-18 00:00:00-04:00,237.29340691705676,237.4283032972884,234.04623418149055,234.2196807861328,20168000
2021-05-19 00:00:00-04:00,231.11954918173777,234.90538436974762,230.43385737322748,234.7991485595703,25739800
2021-05-20 00:00:00-04:00,235.61040204566228,239.4638336631731,235.51381868114396,238.0441436767578,21800700
2021-05-21 00:00:00-04:00,239.09681369719175,239.8307970539635,236.3636699376722,236.77894592285156,21863100
2021-05-24 00:00:00-04:00,239.3093342319366,242.56400536992075,239.0389184634438,242.19700622558594,21411500
2021-05-25 00:00:00-04:00,243.15313482880757,244.0995900427976,242.2356516810021,243.10484313964844,17704300
2021-05-26 00:00:00-04:00,242.82473156759428,244.28306083094176,242.16801182939886,242.8826904296875,17771600
2021-05-27 00:00:00-04:00,242.57362420613572,242.87301199859237,240.7193385919879,240.77728271484375,24426200
2021-05-28 00:00:00-04:00,242.4094580171836,243.45249649735703,241.01874004361903,241.13462829589844,18270200
2021-06-01 00:00:00-04:00,242.63155096829556,242.6894950870054,238.50770399689978,238.93263244628906,23213300
2021-06-02 00:00:00-04:00,239.63765425013042,240.73863669564705,237.4260221817838,238.8360595703125,19406700
2021-06-03 00:00:00-04:00,236.82727168648836,237.9089346282766,234.68325068647783,237.30050659179688,25307700
2021-06-04 00:00:00-04:00,239.2803383111711,243.03720136663765,239.0388946321911,242.20663452148438,25281100
2021-06-07 00:00:00-04:00,241.42435686469864,245.39369149557498,241.2601769330751,245.12327575683594,23079200
2021-06-08 00:00:00-04:00,246.42708853723312,247.24800296865635,243.8677766099774,243.9257354736328,22455000
2021-06-09 00:00:00-04:00,245.12325345525173,246.7843869772613,244.54379752633864,244.91078186035156,17937600
2021-06-10 00:00:00-04:00,245.58683497315405,248.6483389164334,244.98805939193187,248.4358673095703,24563600
2021-06-11 00:00:00-04:00,249.16019829793524,249.64308563412914,247.82742453434344,249.0636444091797,18999700
2021-06-14 00:00:00-04:00,249.0732667018195,251.05312234156568,248.01090873330963,250.99517822265625,19150500
2021-06-15 00:00:00-04:00,250.87926284307397,251.0917344387504,248.86079742069938,249.51751708984375,18038900
2021-06-16 00:00:00-04:00,250.52196031099743,251.66156742450917,245.71240625795707,248.57110595703125,27220000
2021-06-17 00:00:00-04:00,247.3059327720719,252.7915259561424,247.24798864832576,251.97061157226562,27565500
2021-06-18 00:00:00-04:00,250.74413111632654,253.32273348243115,249.89424452552768,250.55096435546875,37202200
2021-06-21 00:00:00-04:00,250.92765424419582,254.50100387051003,249.0926877362926,253.6414794921875,26696100
2021-06-22 00:00:00-04:00,253.72830168401404,256.6932367514326,253.41924674140134,256.4228210449219,24694100
2021-06-23 00:00:00-04:00,256.8864295914861,257.6976768866212,255.37982326150552,256.1910705566406,19518700
2021-06-24 00:00:00-04:00,257.05067095959964,258.68283302568653,256.38428386880145,257.5625305175781,21446900
2021-06-25 00:00:00-04:00,257.1182241550708,258.1033037968489,255.6985340834192,255.94961547851562,25611100
2021-06-28 00:00:00-04:00,257.07957091320475,259.69681210956895,256.80915517490627,259.5229797363281,19590000
2021-06-29 00:00:00-04:00,259.6678278637866,262.3526802370288,258.80830374324364,262.1112365722656,19937800
2021-06-30 00:00:00-04:00,261.42561348954416,262.0726661761428,260.3729223714224,261.62841796875,21656500
2021-07-01 00:00:00-04:00,260.3825011586097,262.5361893370135,260.3728634533788,262.3044128417969,16725300
2021-07-02 00:00:00-04:00,263.4827200198038,268.4854270180319,263.17366497271115,268.14739990234375,26458000
2021-07-06 00:00:00-04:00,268.51434487101903,269.80847946217114,264.911994546403,268.1570129394531,31565600
2021-07-07 00:00:00-04:00,269.8374143282879,271.08327180082625,267.66442150258445,270.3492736816406,23260000
2021-07-08 00:00:00-04:00,267.4229797632627,269.1903637790481,265.46245851211995,267.9252014160156,24618600
2021-07-09 00:00:00-04:00,266.28337785876886,268.53361974213453,265.89707390763294,268.4273986816406,23916700
2021-07-12 00:00:00-04:00,269.6056656896285,270.1947741027663,267.1139504873323,267.8286437988281,18931700
2021-07-13 00:00:00-04:00,268.0218014221307,273.16939741010935,267.89627546044187,271.3634033203125,26120100
2021-07-14 00:00:00-04:00,272.68650643884115,273.95166900294385,270.94809420573137,272.8410339355469,23113700
2021-07-15 00:00:00-04:00,272.3484235878521,272.8409780406265,270.2526798424339,271.41162109375,22604200
2021-07-16 00:00:00-04:00,272.4160343131593,274.37655547016755,269.8953474123771,271.1412048339844,26186800
2021-07-19 00:00:00-04:00,269.3835373269348,270.7742552906223,265.05688541600085,267.5292663574219,32935600
2021-07-20 00:00:00-04:00,268.51439602462887,271.3537766070522,266.8049850507663,269.76025390625,26259700
2021-07-21 00:00:00-04:00,269.3545150504272,271.8848396458678,267.7996321780763,271.7689514160156,24364300
2021-07-22 00:00:00-04:00,274.1255021437583,276.6172175095201,273.7198932527501,276.3468017578125,23384100
2021-07-23 00:00:00-04:00,277.53462131256157,280.064945859468,276.6944021891491,279.75592041015625,22768100
2021-07-26 00:00:00-04:00,279.10885806923653,279.7752448979074,276.82964417119246,279.1571350097656,23176100
2021-07-27 00:00:00-04:00,279.52419766900096,279.66905799664846,273.2659957297597,276.7331237792969,33604100
2021-07-28 00:00:00-04:00,279.0992579270903,280.2195602635999,274.1158562811447,276.424072265625,33566900
2021-07-29 00:00:00-04:00,276.44334714855825,278.74189570390115,276.2888196561791,276.6944580078125,18168300
2021-07-30 00:00:00-04:00,275.409954820777,276.8489495390509,274.193069397049,275.1588439941406,20944800
2021-08-02 00:00:00-04:00,276.55920160196104,276.95517272658464,274.02887685382683,275.0719299316406,16267400
2021-08-03 00:00:00-04:00,275.6514440057943,277.399493957448,274.2800308832114,277.2932434082031,17879000
2021-08-04 00:00:00-04:00,276.424079637782,277.7471864708533,274.9078060448436,276.70416259765625,16191300
2021-08-05 00:00:00-04:00,277.06142383162046,279.71730399952617,276.3081208174658,279.6110534667969,13900200
2021-08-06 00:00:00-04:00,278.6356628397924,279.5917703432516,277.7761092260167,279.5531311035156,16589300
2021-08-09 00:00:00-04:00,279.8332662997247,281.5716492622996,277.9596607093601,278.46185302734375,16117600
2021-08-10 00:00:00-04:00,278.91568848390904,279.35029883659456,275.43892355483007,276.636474609375,18616600
2021-08-11 00:00:00-04:00,277.3801402153559,278.7805253038503,276.0763384903963,277.1290588378906,13955900
2021-08-12 00:00:00-04:00,276.81995735927154,280.04564074232496,276.53987449400444,279.89111328125,14561300
2021-08-13 00:00:00-04:00,279.5725223314767,282.87545590974054,279.3986604538494,282.8271789550781,18249000
2021-08-16 00:00:00-04:00,283.1555268919196,284.72974459233865,280.09400768966105,284.51727294921875,22507600
2021-08-17 00:00:00-04:00,282.3828370065338,283.38722132567307,281.1176452209921,283.0491943359375,20075300
2021-08-18 00:00:00-04:00,282.58478416986804,285.2747764039946,280.87207162165635,281.31719970703125,21813000
2021-08-19 00:00:00-04:00,279.34332511355393,287.839061137525,279.2949557339949,287.1617126464844,29850500
2021-08-20 00:00:00-04:00,290.01610191766974,295.9379527131224,288.4098434454515,294.505859375,40817600
2021-08-23 00:00:00-04:00,293.43180162602147,295.51218606965,292.07713474618356,294.7864685058594,22830200
2021-08-24 00:00:00-04:00,295.1444949708828,295.75410247092947,292.2222827737738,292.82220458984375,18175800
2021-08-25 00:00:00-04:00,294.4478620221924,294.7284811462343,290.693507101477,292.2320251464844,20006100
2021-08-26 00:00:00-04:00,291.24497278987053,292.6383529203464,289.2710422129665,289.406494140625,17666100
2021-08-27 00:00:00-04:00,289.3097679469551,291.1289050222775,287.2196974474057,290.0161437988281,22605700
2021-08-30 00:00:00-04:00,291.37083262941843,294.3704718901261,291.31277757201053,293.7608642578125,16348100
2021-08-31 00:00:00-04:00,294.56397325018554,294.64137014097446,291.73849949919145,292.106201171875,26285300
2021-09-01 00:00:00-04:00,293.06416766628405,295.3090616023399,291.72884231587955,292.0578308105469,18983800
2021-09-02 00:00:00-04:00,292.41589443055443,293.538311938404,290.4612756544539,291.3998718261719,16285600
2021-09-03 00:00:00-04:00,291.2450305839683,292.8029200030928,290.53868422414,291.39019775390625,14747900
2021-09-07 00:00:00-04:00,291.26438679344585,291.34178368779095,288.54536686307154,290.46124267578125,17180400
2021-09-08 00:00:00-04:00,290.07416336896245,290.8772778580471,287.83895551012614,290.490234375,15046800
2021-09-09 00:00:00-04:00,291.0805835423222,292.35785397932347,287.38425373048517,287.62615966796875,19927000
2021-09-10 00:00:00-04:00,288.7581753354466,290.2096103716831,285.816592060408,286.1358947753906,19633400
2021-09-13 00:00:00-04:00,287.9164397003886,288.87440730860834,284.55878405189975,287.37457275390625,23652900
2021-09-14 00:00:00-04:00,289.86129826524393,291.6320658371256,288.44857619930013,290.0838623046875,21853400
2021-09-15 00:00:00-04:00,293.44152890282754,295.4348310648799,292.04814862048624,294.9510192871094,28356300
2021-09-16 00:00:00-04:00,293.92541229857824,295.42521736329894,291.02254092464034,295.338134765625,19550800
2021-09-17 00:00:00-04:00,294.32208461521674,294.641387411537,289.83229691858133,290.1612854003906,41372500
2021-09-20 00:00:00-04:00,286.73594257846963,289.0485775936538,280.14642697963484,284.77166748046875,38278700
2021-09-21 00:00:00-04:00,286.1166619369012,287.90677173611795,284.54911622532234,285.2554626464844,22364100
2021-09-22 00:00:00-04:00,287.1229752972674,290.4999723745813,284.9748496205517,288.9130554199219,26626300
2021-09-23 00:00:00-04:00,289.17432362572237,291.1579402272472,287.8970533651699,289.861328125,18604600
2021-09-24 00:00:00-04:00,288.5744083394524,290.0935550094492,287.3164798916889,289.65814208984375,14999000
2021-09-27 00:00:00-04:00,286.55203243098015,286.8713351873804,283.45562547355723,284.64581298828125,23571700
2021-09-28 00:00:00-04:00,280.41734353295584,281.36562541354573,273.59560808741685,274.3406677246094,43186200
2021-09-29 00:00:00-04:00,275.86950665981914,277.4854216078808,273.847176788506,274.80511474609375,26353700
2021-09-30 00:00:00-04:00,276.4596910937672,278.5110481087357,272.5021146772433,272.79241943359375,32343600
2021-10-01 00:00:00-04:00,272.9859668378756,280.59150373187396,272.1828522383653,279.739990234375,30086300
2021-10-04 00:00:00-04:00,278.09499130654007,278.43366544147926,271.1764891050376,273.9438781738281,31350700
2021-10-05 00:00:00-04:00,274.8534821527337,280.99789815078844,274.8534821527337,279.4110107421875,24993000
2021-10-06 00:00:00-04:00,276.5275390067363,284.1233920344685,276.26629120133197,283.6202087402344,28002600
2021-10-07 00:00:00-04:00,285.62313581249157,287.0358875725448,284.40395011964176,285.3038330078125,20430500
2021-10-08 00:00:00-04:00,286.6294726552418,287.0358875725448,284.2491267954087,285.3038330078125,17685700
2021-10-11 00:00:00-04:00,283.436364213869,288.32285238042994,283.27185518199826,284.7039489746094,19298600
2021-10-12 00:00:00-04:00,285.777928613406,285.8746968719073,282.8847437202349,283.3975830078125,17974100
2021-10-13 00:00:00-04:00,285.36182482429854,287.6550875928283,283.987786582186,286.71649169921875,23416300
2021-10-14 00:00:00-04:00,289.52257262171236,293.45112103777825,288.1872476816614,292.9479675292969,27262900
2021-10-15 00:00:00-04:00,292.55129699928466,294.5929980202647,290.7902150726535,294.3607482910156,25384800
2021-10-18 00:00:00-04:00,293.74150347823866,298.2312616290106,292.8899899851107,297.341064453125,22729300
2021-10-19 00:00:00-04:00,298.36672045007583,299.2859450829905,297.2733011398646,298.2506103515625,17682100
2021-10-20 00:00:00-04:00,299.1989252574953,299.67308096523396,296.1992857888648,297.45721435546875,16537100
2021-10-21 00:00:00-04:00,297.2249651602557,300.9502925339426,296.44116284819944,300.69873046875,16918100
2021-10-22 00:00:00-04:00,300.3502952177753,301.0179577211659,297.83446849060283,299.15045166015625,17449300
2021-10-25 00:00:00-04:00,299.34405841750794,299.38277163439244,296.5379555487962,298.1539001464844,17554500
2021-10-26 00:00:00-04:00,300.9309012167668,302.28556817807555,298.6086107788768,300.0697021484375,28107300
2021-10-27 00:00:00-04:00,305.769065317171,315.5420698297333,305.769065317171,312.7069396972656,52588700
2021-10-28 00:00:00-04:00,313.82935299410144,314.35187801269495,310.95550968613065,313.8487243652344,26297900
2021-10-29 00:00:00-04:00,313.6358102058513,321.2510024364737,313.41324616991966,320.88330078125,34766000
2021-11-01 00:00:00-04:00,320.6317075483545,320.7575033275931,315.803275751438,318.7061462402344,27073200
2021-11-02 00:00:00-04:00,319.615746287968,322.6540985408013,319.31578533683205,322.3444519042969,26487100
2021-11-03 00:00:00-04:00,323.0895110318984,324.0571346226076,319.94473436209347,323.186279296875,21500100
2021-11-04 00:00:00-04:00,322.11221991456915,325.64403999007624,318.841647568701,325.5472717285156,23992200
2021-11-05 00:00:00-04:00,327.5502856614122,327.8212190976407,323.5927085435073,325.1795959472656,22570100
2021-11-08 00:00:00-05:00,326.3794592729646,326.7181334708356,323.61206968994304,326.0794982910156,20897000
2021-11-09 00:00:00-05:00,326.19556799164343,327.7534572970053,323.6991121703383,325.0731506347656,21307400
2021-11-10 00:00:00-05:00,323.73780326397525,323.79585831193276,319.238359870115,320.08984375,25500900
2021-11-11 00:00:00-05:00,320.52532546851364,322.9637263705038,319.80929343616174,321.6671142578125,16849800
2021-11-12 00:00:00-05:00,323.1088423630964,326.3116736890881,322.9830465871682,325.81817626953125,23831000
2021-11-15 00:00:00-05:00,326.6116778913146,326.9406663714479,323.21530960920296,325.18927001953125,16723000
2021-11-16 00:00:00-05:00,324.81189871408384,329.6403607923408,324.64741923064287,328.5179138183594,20886800
2021-11-17 00:00:00-05:00,328.5663304284938,331.71686021606945,327.65509790786484,328.7408142089844,19053400
2021-11-18 00:00:00-05:00,327.82958890843764,331.968919377058,326.8020338448508,330.82501220703125,22463500
2021-11-19 00:00:00-05:00,332.1531473880695,334.53784815102716,331.72661169602117,332.6087341308594,21963400
2021-11-22 00:00:00-05:00,334.0725435603883,338.96800083487767,329.1577090566747,329.42913818359375,31031100
2021-11-23 00:00:00-05:00,326.73418680630175,329.060755723805,323.35101172103555,327.34490966796875,30427600
2021-11-24 00:00:00-05:00,325.98775442496617,327.8102195501021,323.69029579211673,327.56787109375,21661300
2021-11-26 00:00:00-05:00,324.11683442028453,327.58725133037314,318.07750018241677,319.5897521972656,24217200
2021-11-29 00:00:00-05:00,324.6887789094433,328.6535962110915,324.49488830576917,326.3270568847656,28563500
2021-11-30 00:00:00-05:00,325.0571366420449,327.4418371105094,318.92085731132687,320.4718933105469,42885600
2021-12-01 00:00:00-05:00,324.8729652307251,328.89594378590317,319.30865400622315,319.9775085449219,33337600
2021-12-02 00:00:00-05:00,320.19075469325344,323.2831232277246,317.76727023574,319.4055480957031,30766000
2021-12-03 00:00:00-05:00,321.82907013934687,322.5173611058219,308.2963396315105,313.1239318847656,41779300
2021-12-06 00:00:00-05:00,314.03508017355745,317.427957899103,309.4595410289084,316.2065124511719,30032600
2021-12-07 00:00:00-05:00,321.4897621950075,325.5224142210023,319.9968875145801,324.66937255859375,31021900
2021-12-08 00:00:00-05:00,325.04745535516855,325.2316425566837,320.6754795458663,324.7178649902344,24761000
2021-12-09 00:00:00-05:00,324.1749938812404,326.1913200286441,321.95507372960486,322.90509033203125,22214200
2021-12-10 00:00:00-05:00,324.72756760726975,332.502095755915,324.5433804062018,332.0561828613281,38095700
2021-12-13 00:00:00-05:00,330.2531522812826,333.2679831093611,328.7021159107429,329.0123291015625,28899400
2021-12-14 00:00:00-05:00,323.0214801231553,324.39803266364254,314.190285119209,318.29083251953125,44438700
2021-12-15 00:00:00-05:00,318.55253649678184,324.93116535043464,314.56834150251177,324.4076843261719,35381100
2021-12-16 00:00:00-05:00,325.43516826441515,326.45304945434475,313.13355918243616,314.9560241699219,35034800
2021-12-17 00:00:00-05:00,311.0590960634918,314.97545540950694,307.54019173672924,313.88970947265625,47750300
2021-12-20 00:00:00-05:00,310.25450469368167,312.9203379086466,307.850426764206,310.1188049316406,28326500
2021-12-21 00:00:00-05:00,313.3953734793708,317.6994849167661,310.0121685299449,317.27294921875,24740600
2021-12-22 00:00:00-05:00,318.2519911161229,323.3994701251989,315.78004861655177,323.0020446777344,24831500
2021-12-23 00:00:00-05:00,322.5657848066247,326.09439241528247,322.5464075808319,324.4464111328125,19617800
2021-12-27 00:00:00-05:00,325.1928500314576,331.9980137373936,325.1637693995328,331.96893310546875,19947000
2021-12-28 00:00:00-05:00,332.64747584428596,333.2872793009484,329.9041044128956,330.8056335449219,15661500
2021-12-29 00:00:00-05:00,330.85412323356366,333.7623049071674,329.28370986318623,331.4842529296875,15042000
2021-12-30 00:00:00-05:00,331.445387879755,332.6280493213001,328.4499650381019,328.9346618652344,15994500
2021-12-31 00:00:00-05:00,328.14952521434043,328.97348632899786,325.5709339951503,326.02655029296875,18000800
2022-01-03 00:00:00-05:00,325.08625041123946,327.6551383305522,319.68671928603504,324.5046081542969,28865100
2022-01-04 00:00:00-05:00,324.5821578282409,324.9408584339229,316.1387449484789,318.9403076171875,32674300
2022-01-05 00:00:00-05:00,315.8866733646423,316.09026737820085,306.3090867462832,306.69683837890625,40054300
2022-01-06 00:00:00-05:00,303.56567778767305,308.9458313978056,301.9564804488897,304.2733459472656,39646100
2022-01-07 00:00:00-05:00,304.53511645338995,306.8131982496803,300.59937921535504,304.4284973144531,32720000
2022-01-10 00:00:00-05:00,300.0176962380316,305.08763677546057,295.36461754386573,304.6513977050781,44289500
2022-01-11 00:00:00-05:00,303.7885943316387,306.91971696560233,300.4054198756666,305.3396301269531,29386800
2022-01-12 00:00:00-05:00,309.8861668515591,313.5116906389341,307.37541056986225,308.52899169921875,34372200
2022-01-13 00:00:00-05:00,310.66166805392663,311.05912310773493,294.69574914549776,295.47125244140625,45366000
2022-01-14 00:00:00-05:00,294.9379984316208,301.3069213893404,294.45330163879976,300.7059020996094,39846400
2022-01-18 00:00:00-05:00,294.763606781819,300.3182148295546,292.50490245478125,293.3870544433594,42333200
2022-01-19 00:00:00-05:00,296.9156305153396,304.30240641930027,293.4355103792751,294.04620361328125,45933900
2022-01-20 00:00:00-05:00,299.6105126182588,302.11153530291494,291.92322781434217,292.369140625,35380700
2022-01-21 00:00:00-05:00,293.42589464580857,294.8024176641895,286.56256803462605,286.9697265625,57984400
2022-01-24 00:00:00-05:00,283.25683933974835,288.01653617774014,267.60110806090813,287.2991943359375,85731500
2022-01-25 00:00:00-05:00,282.5977240186681,285.9615223318833,276.4420958772445,279.66046142578125,72848600
2022-01-26 00:00:00-05:00,298.5635434661092,299.0579436987643,284.0614226158442,287.6287841796875,90428900
2022-01-27 00:00:00-05:00,293.3967224380804,297.8946941544842,288.8114792487157,290.66302490234375,53481300
2022-01-28 00:00:00-05:00,291.0411464452791,299.03864626312003,285.438050786546,298.82537841796875,49743700
2022-01-31 00:00:00-05:00,299.49422892037853,302.81924258293594,296.99317632807,301.46209716796875,46444500
2022-02-01 00:00:00-05:00,300.9094911895964,301.1227589792999,295.7910938202598,299.30999755859375,40950400
2022-02-02 00:00:00-05:00,300.1534150830392,305.47537772113645,299.4263697135264,303.8661804199219,36636000
2022-02-03 00:00:00-05:00,300.0177033550017,301.7044688280811,290.77938083421395,292.0299072265625,43730000
2022-02-04 00:00:00-05:00,291.02171760463654,299.34880717402064,290.78907254882864,296.57635498046875,35096500
